21259,2238,469
21260,2238,470
21260,2238,467
21261,2238,470
21262,2238,469
21263,2238,470
21264,2238,471
21265,2238,471
21265,2238,472
21266,2238,470
21267,2238,474
21268,2238,473
21269,2238,471
21270,2238,473
21271,2238,471
21271,2238,474
21272,2238,470
21273,2238,473
21274,2238,470
21275,2238,474
21276,2238,474
21277,2238,472
21277,2238,475
21278,2238,470
21279,2238,473
21280,2238,472
21281,2238,473
21282,2238,473
21283,2238,470
21283,2238,473
21284,2238,469
21285,2238,474
21288,2238,469
21289,2238,468
21291,2238,465
21292,2238,469
21293,2238,470
21294,2238,470
21295,2238,471
21295,2238,468
21296,2238,469
21297,2238,469
21298,2238,473
21299,2238,473
21300,2238,473
21301,2238,475
21301,2238,471
21302,2238,472
21303,2238,469
21304,2238,472
21305,2238,472
21306,2238,473
21306,2238,472
21307,2238,469
21308,2238,472
21309,2238,471
21310,2238,473
21311,2238,475
21312,2238,473
21312,2238,474
21313,2238,471
21314,2238,473
21315,2238,471
21316,2238,472
21319,2238,468
21320,2238,471
21321,2238,468
21322,2238,469
21323,2238,469
21324,2238,468
21324,2238,470
21325,2238,467
21326,2238,470
21327,2238,470
21328,2238,471
21329,2238,471
21330,2238,471
21330,2238,472
21331,2238,469
21332,2238,473
21334,2238,468
21335,2238,469
21336,2238,473
21336,2238,470
21337,2238,472
21338,2238,468
21339,2238,472
21340,2238,470
21341,2238,473
21342,2238,473
21342,2238,472
21343,2238,470
21344,2238,470
21345,2238,471
21346,2238,469
21347,2238,470
21350,2238,466
21351,2238,470
21352,2238,466
21353,2238,469
21354,2238,471
21354,2238,468
21355,2238,471
21356,2238,468
21357,2238,472
21358,2238,469
21359,2238,472
21360,2238,472
21360,2238,469
21361,2238,472
21362,2238,471
21363,2238,473
21364,2238,469
21365,2238,473
21366,2238,471
21366,2238,471
21367,2238,471
21368,2238,469
21369,2238,471
21370,2238,469
21371,2238,473
21371,2238,473
21372,2238,471
21373,2238,473
21374,2238,470
21376,2238,472
21377,2238,470
21378,2238,472
21381,2238,467
21382,2238,471
21383,2238,467
21384,2238,469
21384,2238,470
21385,2238,468
21386,2238,470
21387,2238,468
21388,2238,471
21389,2238,470
21390,2238,471
21390,2238,473
21391,2238,472
21392,2238,473
21393,2238,469
21394,2238,473
21395,2238,470
21396,2238,473
21396,2238,473
21397,2238,470
21398,2238,472
21399,2238,468
21400,2238,471
21401,2238,468
21401,2238,473
21402,2238,472
21403,2238,472
21404,2238,473
21405,2238,470
21406,2238,473
21407,2238,469
21407,2238,472
21411,2238,466
21412,2238,469
21413,2238,467
21413,2238,469
21414,2238,470
21415,2238,467
21416,2238,469
21417,2238,467
21419,2238,470
21420,2238,468
21420,2238,472
21421,2238,472
21422,2238,471
21423,2238,472
21424,2238,470
21425,2238,471
21426,2238,468
21426,2238,470
21427,2238,471
21428,2238,469
21429,2238,472
21430,2238,471
21431,2238,471
21432,2238,470
21432,2238,471
21433,2238,471
21434,2238,472
21435,2238,474
21436,2238,469
21437,2238,472
21437,2238,469
21438,2238,472
21442,2238,467
21443,2238,469
21444,2238,467
21444,2238,469
21445,2238,469
21446,2238,469
21447,2238,470
21448,2238,467
21449,2238,472
21449,2238,469
21450,2238,472
21451,2238,472
21452,2238,472
21453,2238,473
21454,2238,472
21455,2238,472
21455,2238,469
21456,2238,471
21457,2238,471
21458,2238,471
21459,2238,471
21460,2238,469
21462,2238,471
21462,2238,470
21463,2238,471
21464,2238,473
21465,2238,472
21466,2238,473
21467,2238,470
21467,2238,471
21468,2238,471
21469,2238,472
21473,2238,469
21474,2238,470
21474,2238,467
21475,2238,469
21476,2238,471
21477,2238,468
21478,2238,471
21479,2238,466
21479,2238,470
21480,2238,469
21481,2238,471
21482,2238,472
21483,2238,469
21484,2238,472
21485,2238,471
21485,2238,473
21486,2238,469
21487,2238,471
21488,2238,473
21489,2238,471
21490,2238,472
21491,2238,469
21491,2238,472
21492,2238,469
21493,2238,471
21494,2238,471
21495,2238,471
21496,2238,473
21497,2238,470
21497,2238,473
21498,2238,468
21499,2238,470
21502,2238,467
21504,2238,469
21505,2238,468
21506,2238,469
21507,2238,472
21508,2238,468
21509,2238,469
21509,2238,467
21510,2238,471
21511,2238,472
21512,2238,471
21513,2238,473
21514,2238,471
21514,2238,472
21515,2238,469
21516,2238,473
21517,2238,471
21518,2238,473
21519,2238,473
21520,2238,471
21520,2238,473
21521,2238,468
21522,2238,471
21523,2238,471
21524,2238,471
21525,2238,472
21526,2238,471
21526,2238,472
21527,2238,470
21528,2238,472
21529,2238,472
21530,2238,471
21533,2238,467
21534,2238,471
21535,2238,469
21536,2238,469
21537,2238,469
21537,2238,468
21538,2238,469
21539,2238,466
21540,2238,469
21541,2238,471
21542,2238,470
21543,2238,473
21543,2238,469
21544,2238,471
21545,2238,470
21547,2238,472
21548,2238,471
21549,2238,472
21550,2238,473
21550,2238,469
21551,2238,472
21552,2238,470
21553,2238,471
21554,2238,472
21555,2238,470
21556,2238,472
21556,2238,470
21557,2238,472
21558,2238,469
21559,2238,471
21560,2238,473
21561,2238,471
21564,2238,468
21565,2238,470
21566,2238,468
21567,2238,470
21568,2238,471
21568,2238,467
21569,2238,469
21570,2238,464
21571,2238,472
21572,2238,472
21573,2238,472
21573,2238,472
21574,2238,470
21575,2238,473
21576,2238,468
21577,2238,471
21578,2238,471
21579,2238,473
21579,2238,472
21580,2238,472
21581,2238,471
21582,2238,470
21583,2238,471
21584,2238,470
21585,2238,469
21585,2238,473
21586,2238,470
21587,2238,472
21588,2238,468
21590,2238,471
21591,2238,472
21592,2238,471
21595,2238,467
21596,2238,470
21597,2238,467
21598,2238,468
21599,2238,471
21599,2238,468
21600,2238,469
21601,2238,466
21602,2238,473
21603,2238,470
21604,2238,471
21604,2238,474
21605,2238,471
21606,2238,472
21607,2238,469
21608,2238,472
21609,2238,470
21610,2238,471
21610,2238,474
21611,2238,470
21612,2238,472
21613,2238,469
21614,2238,471
21615,2238,470
21616,2238,470
21616,2238,471
21617,2238,471
21618,2238,473
21619,2238,469
21620,2238,471
21621,2238,469
21622,2238,471
21625,2238,468
21626,2238,471
21627,2238,468
21628,2238,469
21628,2238,470
21629,2238,467
21630,2238,469
21632,2238,466
21633,2238,470
21634,2238,470
21634,2238,471
21635,2238,473
21636,2238,471
21637,2238,470
21638,2238,469
21639,2238,472
21640,2238,472
21640,2238,472
21641,2238,473
21642,2238,471
21643,2238,473
21644,2238,468
21645,2238,470
21646,2238,471
21646,2238,472
21647,2238,472
21648,2238,471
21649,2238,471
21650,2238,468
21651,2238,473
21652,2238,471
21652,2238,472
21656,2238,467
21657,2238,470
21658,2238,468
21658,2238,468
21659,2238,469
21660,2238,468
21661,2238,469
21662,2238,466
21663,2238,471
21663,2238,470
21664,2238,471
21665,2238,472
21666,2238,470
21667,2238,473
21668,2238,469
21669,2238,472
21669,2238,471
21670,2238,471
21671,2238,471
21672,2238,471
21673,2238,473
21675,2238,467
21676,2238,470
21676,2238,471
21677,2238,471
21678,2238,474
21679,2238,471
21680,2238,470
21681,2238,468
21682,2238,472
21682,2238,472
21683,2238,472
21687,2238,466
21688,2238,470
21688,2238,468
21689,2238,469
21690,2238,470
21691,2238,468
21692,2238,469
21693,2238,466
21694,2238,471
21694,2238,471
21695,2238,472
21696,2238,472
21697,2238,469
21698,2238,472
21699,2238,468
21699,2238,472
21700,2238,472
21701,2238,471
21702,2238,473
21703,2238,469
21704,2238,474
21705,2238,470
21705,2238,472
21706,2238,471
21707,2238,471
21708,2238,472
21709,2238,470
21710,2238,474
21711,2238,468
21711,2238,472
21712,2238,470
21713,2238,470
21718,2238,467
21718,2238,469
21719,2238,468
21720,2238,469
21721,2238,471
21722,2238,469
21723,2238,470
21724,2238,466
21724,2238,472
21725,2238,469
21726,2238,471
21727,2238,473
21728,2238,470
21729,2238,471
21730,2238,468
21730,2238,471
21731,2238,470
21732,2238,473
21733,2238,471
21734,2238,469
21735,2238,472
21736,2238,469
21736,2238,472
21737,2238,470
21738,2238,472
21739,2238,472
21740,2238,469
21741,2238,473
21742,2238,469
21742,2238,472
21743,2238,470
21744,2238,470
21757,2238,467
21758,2238,469
21760,2238,469
21761,2238,469
21762,2238,472
21763,2238,468
21763,2238,469
21764,2238,468
21765,2238,472
21766,2238,472
21767,2238,469
21768,2238,471
21769,2238,471
21769,2238,473
21770,2238,469
21771,2238,470
21772,2238,470
21773,2238,471
21774,2238,473
21775,2238,469
21775,2238,472
21776,2238,468
21777,2238,472
21778,2238,470
21779,2238,469
21780,2238,473
21781,2238,471
21781,2238,472
21782,2238,468
21783,2238,472
21784,2238,472
21785,2238,470
21788,2238,467
21789,2238,470
21790,2238,467
21791,2238,468
21792,2238,469
21793,2238,468
21793,2238,470
21794,2238,468
21795,2238,471
21796,2238,470
21797,2238,470
21798,2238,473
21799,2238,472
21799,2238,473
21800,2238,470
21801,2238,472
21803,2238,470
21804,2238,471
21805,2238,470
21806,2238,471
21806,2238,473
21807,2238,470
21808,2238,470
21809,2238,470
21810,2238,472
21811,2238,473
21812,2238,471
21812,2238,473
21813,2238,470
21814,2238,472
21815,2238,470
21816,2238,473
21819,2238,467
21820,2238,470
21821,2238,468
21822,2238,469
21823,2238,470
21823,2238,470
21824,2238,469
21825,2238,468
21826,2238,471
21827,2238,469
21828,2238,471
21829,2238,473
21829,2238,470
21830,2238,472
21831,2238,468
21832,2238,472
21833,2238,469
21834,2238,471
21835,2238,473
21835,2238,470
21836,2238,472
21837,2238,469
21838,2238,470
21839,2238,472
21840,2238,469
21841,2238,474
21841,2238,471
21842,2238,473
21843,2238,471
21844,2238,473
21846,2238,472
21847,2238,470
21850,2238,467
21851,2238,468
21852,2238,469
21853,2238,469
21853,2238,472
21854,2238,468
21855,2238,471
21856,2238,469
21857,2238,471
21858,2238,472
21859,2238,471
21859,2238,475
21860,2238,469
21861,2238,471
21862,2238,468
21863,2238,470
21864,2238,471
21865,2238,470
21865,2238,473
21866,2238,472
21867,2238,473
21868,2238,468
21869,2238,472
21870,2238,471
21871,2238,473
21871,2238,473
21872,2238,470
21873,2238,473
21874,2238,467
21875,2238,473
21876,2238,471
21876,2238,471
21880,2238,466
21881,2238,470
21882,2238,468
21883,2238,470
21883,2238,471
21884,2238,467
21885,2238,470
21886,2238,468
21888,2238,470
21889,2238,471
21889,2238,471
21890,2238,473
21891,2238,471
21892,2238,472
21893,2238,468
21894,2238,472
21895,2238,470
21895,2238,473
21896,2238,472
21897,2238,470
21898,2238,472
21899,2238,469
21900,2238,472
21901,2238,470
21901,2238,471
21902,2238,472
21903,2238,472
21904,2238,474
21905,2238,468
21906,2238,471
21907,2238,471
21907,2238,471
21911,2238,466
21912,2238,469
21913,2238,469
21913,2238,470
21914,2238,470
21915,2238,468
21916,2238,471
21917,2238,465
21918,2238,471
21918,2238,470
21919,2238,472
21920,2238,474
21921,2238,470
21922,2238,471
21923,2238,470
21924,2238,472
21924,2238,471
21925,2238,472
21926,2238,473
21927,2238,471
21928,2238,473
21929,2238,469
21931,2238,471
21931,2238,470
21932,2238,471
21933,2238,472
21934,2238,469
21935,2238,472
21936,2238,469
21937,2238,472
21937,2238,472
21938,2238,472
21942,2238,467
21943,2238,469
21943,2238,469
21944,2238,468
21945,2238,469
21946,2238,466
21947,2238,470
21948,2238,466
21949,2238,471
21949,2238,471
21950,2238,471
21951,2238,474
21952,2238,470
21953,2238,471
21954,2238,467
21954,2238,471
21955,2238,472
21956,2238,472
21957,2238,472
21958,2238,471
21959,2238,473
21960,2238,468
21960,2238,471
21961,2238,472
21962,2238,472
21963,2238,472
21964,2238,470
21965,2238,471
21966,2238,469
21966,2238,473
21967,2238,471
21968,2238,471
21972,2238,466
21972,2238,470
21974,2238,468
21975,2238,469
21976,2238,470
21977,2238,470
21978,2238,471
21979,2238,466
21979,2238,472
21980,2238,472
21981,2238,470
21982,2238,471
21983,2238,467
21984,2238,472
21985,2238,469
21985,2238,471
21986,2238,471
21987,2238,470
21988,2238,474
21989,2238,471
21990,2238,471
21990,2238,468
21991,2238,472
21992,2238,473
21993,2238,471
21994,2238,471
21995,2238,473
21996,2238,473
21996,2238,469
21997,2238,470
21998,2238,472
21999,2238,472
22002,2238,467
22003,2238,470
22004,2238,470
22005,2238,470
22006,2238,470
22007,2238,467
22007,2238,468
22008,2238,466
22009,2238,468
22010,2238,472
22011,2238,471
22012,2238,474
22013,2238,471
22013,2238,472
22014,2238,468
22016,2238,470
22017,2238,472
22018,2238,471
22019,2238,472
22020,2238,469
22020,2238,470
22021,2238,468
22022,2238,471
22023,2238,472
22024,2238,471
22025,2238,472
22026,2238,472
22026,2238,473
22027,2238,472
22028,2238,470
22029,2238,473
22030,2238,471
22033,2238,468
22034,2238,469
22035,2238,469
22036,2238,470
22037,2238,469
22037,2238,467
22038,2238,469
22039,2238,468
22040,2238,469
22041,2238,472
22042,2238,472
22043,2238,473
22043,2238,471
22044,2238,472
22045,2238,471
22046,2238,471
22047,2238,472
22048,2238,471
22048,2238,472
22049,2238,470
22050,2238,470
22051,2238,470
22052,2238,470
22053,2238,472
22054,2238,471
22054,2238,472
22055,2238,469
22056,2238,472
22057,2238,470
22059,2238,471
22060,2238,473
22061,2238,471
22064,2238,468
22065,2238,468
22066,2238,470
22067,2238,468
22067,2238,469
22068,2238,467
22069,2238,469
22070,2238,467
22071,2238,472
22072,2238,474
22073,2238,471
22073,2238,473
22074,2238,469
22075,2238,472
22076,2238,471
22077,2238,471
22078,2238,474
22079,2238,470
22079,2238,473
22080,2238,469
22081,2238,473
22082,2238,470
22083,2238,470
22084,2238,473
22084,2238,471
22085,2238,472
22086,2238,471
22087,2238,471
22088,2238,471
22089,2238,472
22090,2238,474
22090,2238,470
22094,2238,469
22095,2238,468
22096,2238,469
22096,2238,468
22097,2238,471
22098,2238,467
22099,2238,470
22100,2238,467
22102,2238,470
22103,2238,471
22103,2238,470
22104,2238,472
22105,2238,469
22106,2238,472
22107,2238,471
22108,2238,471
22109,2238,472
22109,2238,471
22110,2238,473
22111,2238,470
22112,2238,473
22113,2238,472
22114,2238,472
22114,2238,471
22115,2238,470
22116,2238,472
22117,2238,467
22118,2238,471
22119,2238,470
22120,2238,473
22120,2238,474
22121,2238,471
22125,2238,466
22126,2238,468
22126,2238,471
22127,2238,466
22128,2238,470
22129,2238,468
22130,2235,470
22131,2235,471
22132,2235,469
22132,2235,472
22133,2235,469
22134,2235,472
22135,2235,468
22136,2235,472
22137,2235,471
22138,2235,472
22138,2235,472
22139,2235,470
22140,2235,471
22141,2235,470
22142,2235,472
22144,2235,470
22145,2235,472
22145,2235,472
22146,2235,471
22147,2235,473
22148,2235,468
22149,2235,471
22150,2235,469
22151,2235,471
22151,2235,473
22152,2235,470
22156,2232,469
22157,2229,472
22157,2226,470
22158,2223,469
22159,2220,469
22160,2217,468
22161,2214,470
22162,2211,469
22163,2208,472
22163,2205,473
22164,2202,472
22165,2199,475
22166,2196,471
22167,2193,473
22168,2190,472
22169,2187,474
22169,2184,473
22170,2181,473
22171,2178,472
22172,2175,473
22173,2172,474
22174,2169,471
22175,2166,473
22175,2163,473
22176,2160,472
22177,2157,474
22178,2154,471
22179,2151,475
22180,2148,470
22181,2145,472
22181,2142,473
22182,2139,472
22187,2136,467
22188,2133,471
22188,2130,471
22189,2127,471
22190,2124,470
22191,2121,470
22192,2118,471
22193,2115,468
22194,2112,474
22194,2109,473
22195,2106,472
22196,2103,476
22197,2100,473
22198,2097,473
22199,2094,472
22200,2091,473
22200,2088,473
22201,2085,472
22202,2082,472
22203,2079,473
22204,2076,472
22205,2073,471
22206,2070,472
22206,2067,473
22207,2064,473
22208,2061,473
22209,2058,471
22210,2055,473
22211,2052,470
22212,2049,472
22212,2046,470
22213,2043,474
22217,2040,469
22218,2037,471
22218,2034,471
22219,2031,472
22220,2028,471
22221,2025,470
22222,2022,473
22223,2019,471
22224,2016,472
22224,2013,471
22225,2010,473
22226,2007,473
22227,2004,470
22228,2001,473
22230,1998,472
22231,1995,470
22231,1992,471
22232,1989,470
22233,1986,474
22234,1983,474
22235,1980,474
22236,1977,473
22237,1974,474
22237,1971,472
22238,1968,474
22239,1965,473
22240,1962,473
22241,1959,473
22242,1956,473
22243,1953,473
22243,1950,470
22244,1947,474
22248,1944,468
22249,1941,471
22249,1938,469
22250,1935,470
22251,1932,468
22252,1929,471
22253,1926,471
22254,1923,471
22255,1920,470
22255,1917,471
22256,1914,473
22257,1911,474
22258,1908,474
22259,1905,474
22260,1902,470
22261,1899,472
22261,1896,472
22262,1893,472
22263,1890,474
22264,1887,473
22265,1884,474
22266,1881,471
22267,1878,473
22267,1875,470
22268,1872,472
22269,1869,471
22270,1866,471
22272,1863,473
22273,1860,470
22274,1857,473
22274,1854,470
22275,1851,472
22279,1848,470
22279,1845,471
22280,1842,467
22281,1839,470
22282,1836,467
22283,1833,470
22284,1830,469
22285,1827,470
22285,1824,469
22286,1821,470
22287,1818,474
22288,1815,473
22289,1812,471
22290,1809,473
22291,1806,473
22291,1803,471
22292,1800,470
22293,1797,472
22294,1794,473
22295,1791,472
22296,1788,472
22297,1785,472
22297,1782,475
22298,1779,471
22299,1776,472
22300,1773,472
22301,1770,473
22302,1767,472
22303,1764,472
22303,1761,472
22304,1758,472
22305,1755,473
22309,1752,470
22310,1749,470
22310,1746,468
22311,1743,472
22312,1740,470
22313,1737,471
22315,1734,471
22316,1731,470
22317,1728,474
22317,1725,472
22318,1722,473
22319,1719,472
22320,1716,472
22321,1713,472
22322,1710,473
22323,1707,473
22323,1704,472
22324,1701,473
22325,1698,471
22326,1695,473
22327,1692,473
22328,1689,472
22329,1686,474
22329,1683,472
22330,1680,472
22331,1677,471
22332,1674,473
22333,1671,473
22334,1668,471
22335,1665,473
22335,1662,471
22336,1659,473
22340,1656,472
22341,1653,469
22341,1650,469
22342,1647,471
22343,1644,467
22344,1641,471
22345,1638,469
22346,1635,469
22347,1632,473
22347,1629,471
22348,1626,474
22349,1623,471
22350,1620,473
22351,1617,471
22352,1614,471
22353,1611,474
22353,1608,473
22354,1605,471
22355,1602,471
22356,1599,472
22358,1596,471
22359,1593,474
22360,1590,474
22360,1587,473
22361,1584,471
22362,1581,472
22363,1578,473
22364,1575,470
22365,1572,472
22366,1569,473
22366,1566,472
22367,1563,474
22371,1560,470
22372,1557,470
22372,1554,470
22373,1551,470
22374,1548,469
22375,1545,471
22376,1542,468
22377,1539,470
22378,1536,474
22378,1533,472
22379,1530,474
22380,1527,470
22381,1524,473
22382,1521,471
22383,1518,472
22384,1515,473
22384,1512,473
22385,1509,474
22386,1506,472
22387,1503,472
22388,1500,472
22389,1497,472
22390,1494,475
22390,1491,473
22391,1488,473
22392,1485,472
22393,1482,474
22394,1479,470
22395,1476,473
22396,1473,471
22396,1470,473
22397,1467,474
22402,1464,471
22403,1461,470
22403,1458,471
22404,1455,472
22405,1452,469
22406,1449,472
22407,1446,469
22408,1443,473
22409,1440,472
22409,1437,473
22410,1434,473
22411,1431,473
22412,1428,474
22413,1425,472
22414,1422,473
22415,1419,474
22415,1416,475
22416,1413,474
22417,1410,472
22418,1407,474
22419,1404,474
22420,1401,472
22421,1398,472
22421,1395,473
22422,1392,474
22423,1389,472
22424,1386,472
22425,1383,470
22426,1380,473
22427,1377,472
22427,1374,473
22428,1371,474
22432,1368,473
22433,1365,467
22434,1362,470
22434,1359,468
22435,1356,468
22436,1353,471
22437,1350,469
22438,1347,471
22439,1344,471
22440,1341,472
22440,1338,470
22441,1335,470
22443,1332,472
22444,1329,471
22445,1326,474
22446,1323,472
22447,1320,473
22447,1317,473
22448,1314,475
22449,1311,473
22450,1308,472
22451,1305,473
22452,1302,471
22453,1299,474
22453,1296,473
22454,1293,472
22455,1290,473
22456,1287,471
22457,1284,473
22458,1281,471
22459,1278,474
22459,1275,471
22463,1272,471
22464,1269,470
22465,1266,471
22465,1263,472
22466,1260,473
22467,1257,471
22468,1254,470
22469,1251,472
22470,1248,474
22471,1248,471
22471,1248,467
22472,1248,470
22473,1248,473
22474,1248,470
22475,1248,473
22476,1248,469
22477,1248,474
22477,1248,472
22478,1248,472
22479,1248,474
22480,1248,471
22481,1248,473
22482,1248,469
22483,1248,474
22483,1248,471
22484,1248,471
22486,1248,473
22487,1248,472
22488,1248,473
22489,1248,469
22489,1248,472
22490,1248,471
22494,1248,470
22495,1248,466
22495,1248,471
22496,1248,472
22497,1248,469
22498,1248,473
22499,1248,471
22500,1248,471
22500,1248,466
22501,1248,474
22502,1248,473
22503,1248,471
22504,1248,474
22505,1248,471
22506,1248,473
22506,1248,470
22507,1248,473
22508,1248,472
22509,1248,474
22510,1248,473
22511,1248,470
22512,1248,472
22512,1248,470
22513,1248,473
22514,1248,472
22515,1248,471
22516,1248,473
22517,1248,471
22518,1248,474
22518,1248,470
22519,1248,473
22520,1248,471
22523,1248,470
22524,1248,468
22525,1248,470
22526,1248,471
22528,1248,469
22529,1248,470
22530,1248,466
22530,1248,472
22531,1248,468
22532,1248,471
22533,1248,475
22534,1248,471
22535,1248,475
22536,1248,470
22536,1248,474
22537,1248,471
22538,1248,471
22539,1248,473
22540,1248,470
22541,1248,472
22541,1248,470
22542,1248,473
22543,1248,471
22544,1248,474
22545,1248,473
22546,1248,472
22547,1248,474
22547,1248,470
22548,1248,472
22549,1248,471
22550,1248,471
22551,1248,474
22554,1248,470
22555,1248,468
22556,1248,468
22557,1248,470
22558,1248,469
22559,1248,472
22559,1248,468
22560,1248,472
22561,1248,471
22562,1248,473
22563,1248,474
22564,1248,472
22565,1248,474
22565,1248,469
22566,1248,473
22567,1248,471
22568,1248,473
22569,1248,474
22571,1248,471
22571,1248,473
22572,1248,471
22573,1248,474
22574,1248,472
22575,1248,472
22576,1248,472
22577,1248,472
22577,1248,472
22578,1248,469
22579,1248,473
22580,1248,469
22581,1248,472
22582,1248,474
22585,1245,471
22586,1245,469
22587,1245,469
22588,1245,472
22589,1245,468
22589,1245,470
22590,1245,467
22591,1245,472
22592,1245,471
22593,1245,473
22594,1245,474
22595,1245,472
22595,1245,474
22596,1245,471
22597,1245,472
22598,1245,472
22599,1245,473
22600,1245,474
22600,1245,471
22601,1245,474
22602,1245,471
22603,1245,473
22604,1245,471
22605,1245,474
22606,1245,473
22606,1245,472
22607,1245,474
22608,1245,471
22609,1245,473
22610,1245,472
22611,1245,474
22612,1245,475
22616,1245,472
22617,1245,470
22618,1245,473
22619,1245,471
22619,1245,469
22620,1245,472
22621,1245,469
22622,1245,470
22623,1245,471
22624,1245,474
22625,1245,474
22625,1245,472
22626,1245,474
22627,1245,469
22628,1245,474
22629,1245,472
22630,1245,472
22630,1245,476
22631,1245,473
22632,1245,473
22633,1245,469
22634,1245,473
22635,1245,473
22636,1245,473
22636,1245,475
22637,1245,474
22638,1245,475
22639,1245,470
22640,1245,474
22641,1245,472
22642,1245,472
22642,1245,472
22646,1245,471
22647,1245,471
22648,1245,471
22648,1245,472
22649,1245,470
22650,1245,474
22651,1245,466
22652,1245,472
22653,1245,474
22654,1245,475
22654,1245,474
22656,1245,473
22657,1245,476
22658,1245,472
22659,1245,475
22660,1245,473
22660,1245,475
22661,1245,477
22662,1245,471
22663,1245,475
22664,1245,472
22665,1245,477
22666,1245,474
22666,1245,474
22667,1245,476
22668,1245,473
22669,1245,474
22670,1245,470
22671,1245,472
22672,1245,475
22672,1245,472
22673,1245,474
22677,1245,473
22678,1245,472
22678,1245,471
22679,1245,474
22680,1245,469
22681,1245,473
22682,1245,468
22683,1245,471
22684,1245,472
22684,1245,473
22685,1245,474
22686,1245,473
22687,1245,476
22688,1245,472
22689,1245,475
22689,1245,474
22690,1245,474
22691,1245,476
22692,1245,472
22693,1245,475
22694,1245,469
22695,1245,475
22695,1245,476
22696,1245,474
22697,1245,474
22699,1245,473
22700,1245,476
22701,1245,471
22702,1245,475
22702,1245,476
22703,1245,474
22704,1245,475
22708,1245,470
22708,1245,471
22709,1245,471
22710,1245,472
22711,1245,470
22712,1245,472
22713,1245,470
22714,1245,472
22714,1245,474
22715,1245,473
22716,1245,475
22717,1245,471
22718,1245,475
22719,1245,472
22719,1245,474
22720,1245,474
22721,1245,473
22722,1245,474
22723,1245,473
22724,1245,475
22725,1245,471
22725,1245,475
22726,1245,475
22727,1245,475
22728,1245,476
22729,1245,473
22730,1245,475
22731,1245,472
22731,1242,474
22732,1239,475
22733,1236,475
22734,1233,478
22749,1230,473
22750,1227,472
22750,1224,472
22751,1221,474
22752,1218,473
22753,1215,475
22754,1212,470
22755,1209,475
22756,1206,472
22756,1203,477
22757,1200,475
22758,1197,476
22759,1194,476
22760,1191,474
22761,1188,478
22762,1185,471
22762,1182,475
22763,1179,475
22764,1176,476
22765,1173,475
22766,1170,473
22767,1167,475
22768,1164,474
22768,1161,473
22769,1158,475
22770,1155,475
22771,1152,475
22772,1149,475
22773,1146,477
22774,1143,473
22774,1140,476
22775,1137,476
22779,1134,473
22780,1131,472
22780,1128,472
22781,1125,470
22782,1122,473
22784,1119,473
22785,1116,472
22786,1113,474
22787,1110,475
22787,1107,474
22788,1104,473
22789,1101,474
22790,1098,477
22791,1095,476
22792,1092,476
22793,1089,474
22793,1086,476
22794,1083,474
22795,1080,474
22796,1077,474
22797,1074,475
22798,1071,474
22799,1068,473
22799,1065,474
22800,1062,474
22801,1059,475
22802,1056,474
22803,1053,474
22804,1050,476
22805,1047,474
22805,1044,475
22806,1041,474
22810,1038,472
22811,1035,473
22812,1032,472
22812,1029,469
22813,1026,473
22814,1023,473
22815,1020,472
22816,1017,472
22817,1014,475
22818,1011,474
22818,1008,472
22819,1005,474
22820,1002,473
22821,999,474
22822,996,477
22823,993,475
22823,990,473
22824,987,473
22825,984,473
22827,981,475
22828,978,474
22829,975,474
22829,972,472
22830,969,474
22831,966,473
22832,963,472
22833,960,474
22833,957,474
22834,954,473
22835,951,473
22836,948,473
22837,945,475
22838,942,473
22841,939,474
22842,936,474
22843,933,473
22843,930,473
22844,927,474
22845,924,473
22846,921,474
22847,918,474
22848,915,473
22848,912,477
22849,909,474
22850,906,476
22851,903,476
22852,900,476
22852,897,477
22853,894,474
22854,891,476
22855,888,477
22856,885,476
22857,882,478
22857,879,475
22858,876,476
22859,873,475
22860,870,477
22861,867,477
22861,864,475
22862,861,476
22863,858,476
22864,855,475
22865,852,476
22866,849,474
22866,846,476
22867,843,472
22868,840,477
22872,837,471
22873,834,473
22874,831,473
22875,828,472
22876,825,473
22876,822,473
22877,819,473
22878,816,470
22879,813,474
22880,810,475
22881,807,475
22881,804,475
22882,801,474
22883,798,478
22884,795,477
22885,792,475
22885,789,476
22886,786,476
22887,783,476
22888,780,475
22889,777,478
22890,774,475
22890,771,476
22891,768,476
22892,765,475
22893,762,474
22894,759,476
22894,756,474
22895,753,477
22896,750,474
22897,747,476
22898,744,474
22899,741,476
22899,738,476
22903,735,475
22904,732,474
22904,729,473
22905,726,474
22906,723,473
22907,720,473
22908,717,473
22909,714,475
22909,711,474
22910,708,474
22912,705,477
22913,702,476
22914,699,475
22914,696,477
22915,693,475
22916,690,474
22917,687,476
22918,684,478
22919,681,475
22919,678,477
22920,675,478
22921,672,475
22922,669,476
22923,666,475
22923,663,475
22924,660,477
22925,657,475
22926,654,475
22927,651,473
22928,648,474
22928,645,476
22929,642,476
22930,639,475
22931,636,473
22934,633,474
22935,630,473
22936,627,473
22937,624,473
22938,621,474
22938,618,474
22939,615,473
22940,612,474
22941,609,473
22942,606,476
22942,603,476
22943,600,477
22944,597,477
22945,594,475
22946,591,476
22947,588,475
22947,585,477
22948,582,476
22949,579,475
22950,576,479
22951,573,475
22951,570,475
22952,567,477
22953,564,473
22955,561,477
22956,558,475
22957,555,476
22957,552,474
22958,549,475
22959,546,475
22960,543,474
22961,540,476
22962,537,476
22962,534,475
